epoch,phase,wall_time_s,epoch_time_s
9326,adam,171.469143,0.019195
9327,adam,171.488347,0.019204
9328,adam,171.507878,0.019531
9329,adam,171.527819,0.019942
9330,adam,171.546568,0.018749
9331,adam,171.565302,0.018734
9332,adam,171.58428,0.018978
9333,adam,171.603219,0.018939
9334,adam,171.622031,0.018812
9335,adam,171.640828,0.018796
9336,adam,171.659909,0.019081
9337,adam,171.67892,0.019011
9338,adam,171.697748,0.018828
9339,adam,171.716714,0.018966
9340,adam,171.735675,0.018962
9341,adam,171.754686,0.019011
9342,adam,171.773685,0.018998
9343,adam,171.792589,0.018904
9344,adam,171.811454,0.018865
9345,adam,171.830936,0.019482
9346,adam,171.850777,0.019841
9347,adam,171.871582,0.020805
9348,adam,171.891681,0.020099
9349,adam,171.910741,0.01906
9350,adam,171.930037,0.019296
9351,adam,171.949035,0.018997
9352,adam,171.967746,0.018711
9353,adam,171.986767,0.019021
9354,adam,172.005953,0.019186
9355,adam,172.025156,0.019203
9356,adam,172.044071,0.018915
9357,adam,172.063053,0.018981
9358,adam,172.082906,0.019853
9359,adam,172.102005,0.019099
9360,adam,172.121038,0.019033
9361,adam,172.14018,0.019142
9362,adam,172.160086,0.019906
9363,adam,172.180952,0.020866
9364,adam,172.199741,0.018789
9365,adam,172.21887,0.019129
9366,adam,172.237983,0.019112
9367,adam,172.256953,0.018971
9368,adam,172.276609,0.019655
9369,adam,172.295741,0.019132
9370,adam,172.315393,0.019653
9371,adam,172.33608,0.020687
9372,adam,172.35647,0.02039
9373,adam,172.375348,0.018878
9374,adam,172.393996,0.018648
9375,adam,172.413935,0.01994
9376,adam,172.432658,0.018723
9377,adam,172.451652,0.018994
9378,adam,172.470627,0.018975
9379,adam,172.489668,0.019041
9380,adam,172.508954,0.019286
9381,adam,172.528392,0.019438
9382,adam,172.547956,0.019564
9383,adam,172.567289,0.019333
9384,adam,172.586571,0.019282
9385,adam,172.605767,0.019196
9386,adam,172.625099,0.019332
9387,adam,172.644154,0.019056
9388,adam,172.663273,0.019118
9389,adam,172.682223,0.01895
9390,adam,172.701616,0.019394
9391,adam,172.721009,0.019393
9392,adam,172.740312,0.019303
9393,adam,172.760363,0.02005
9394,adam,172.780057,0.019695
9395,adam,172.799103,0.019046
9396,adam,172.818155,0.019051
9397,adam,172.837143,0.018989
9398,adam,172.855897,0.018754
9399,adam,172.874997,0.019101
9400,adam,172.893914,0.018917
9401,adam,172.913081,0.019167
9402,adam,172.933089,0.020008
9403,adam,172.953104,0.020015
9404,adam,172.972676,0.019572
9405,adam,172.99172,0.019044
9406,adam,173.011125,0.019405
9407,adam,173.029854,0.018729
9408,adam,173.048166,0.018312
9409,adam,173.066806,0.01864
9410,adam,173.085789,0.018983
9411,adam,173.106188,0.020399
9412,adam,173.126274,0.020086
9413,adam,173.145001,0.018727
9414,adam,173.163997,0.018997
9415,adam,173.18333,0.019332
9416,adam,173.201644,0.018315
9417,adam,173.221355,0.01971
9418,adam,173.240212,0.018857
9419,adam,173.258783,0.018571
9420,adam,173.277854,0.019072
9421,adam,173.296516,0.018661
9422,adam,173.315038,0.018522
9423,adam,173.333749,0.018711
9424,adam,173.352551,0.018802
9425,adam,173.372071,0.01952
9426,adam,173.391278,0.019208
9427,adam,173.410743,0.019464
9428,adam,173.42984,0.019098
9429,adam,173.448635,0.018794
9430,adam,173.468352,0.019717
9431,adam,173.487919,0.019567
9432,adam,173.50834,0.020421
9433,adam,173.528477,0.020137
9434,adam,173.547072,0.018596
9435,adam,173.566198,0.019126
9436,adam,173.586516,0.020318
9437,adam,173.605845,0.01933
9438,adam,173.624529,0.018683
9439,adam,173.643514,0.018986
9440,adam,173.662388,0.018873
9441,adam,173.681276,0.018888
9442,adam,173.700002,0.018726
9443,adam,173.718758,0.018757
9444,adam,173.738145,0.019387
9445,adam,173.756915,0.01877
9446,adam,173.775712,0.018797
9447,adam,173.794473,0.018761
9448,adam,173.813873,0.019399
9449,adam,173.832434,0.018562
9450,adam,173.851906,0.019471
9451,adam,173.870693,0.018787
9452,adam,173.889216,0.018523
9453,adam,173.907623,0.018407
9454,adam,173.926412,0.018789
9455,adam,173.945874,0.019463
9456,adam,173.96448,0.018606
9457,adam,173.983218,0.018738
9458,adam,174.001494,0.018276
9459,adam,174.020133,0.018639
9460,adam,174.038939,0.018806
9461,adam,174.057342,0.018403
9462,adam,174.076167,0.018825
9463,adam,174.094616,0.018449
9464,adam,174.11314,0.018524
9465,adam,174.131718,0.018578
9466,adam,174.150726,0.019008
9467,adam,174.170343,0.019617
9468,adam,174.189904,0.019561
9469,adam,174.208403,0.018499
9470,adam,174.227098,0.018695
9471,adam,174.246863,0.019765
9472,adam,174.266346,0.019484
9473,adam,174.285611,0.019264
9474,adam,174.304374,0.018763
9475,adam,174.323024,0.018651
9476,adam,174.341973,0.018948
9477,adam,174.360625,0.018652
9478,adam,174.379163,0.018538
9479,adam,174.397673,0.01851
9480,adam,174.415853,0.01818
9481,adam,174.43439,0.018537
9482,adam,174.452861,0.018471
9483,adam,174.472326,0.019465
9484,adam,174.491432,0.019106
9485,adam,174.511261,0.019829
9486,adam,174.530162,0.0189
9487,adam,174.5484,0.018239
9488,adam,174.567305,0.018904
9489,adam,174.587207,0.019902
9490,adam,174.606222,0.019015
9491,adam,174.624776,0.018554
9492,adam,174.643591,0.018815
9493,adam,174.662355,0.018764
9494,adam,174.681012,0.018656
9495,adam,174.699592,0.018581
9496,adam,174.718379,0.018787
9497,adam,174.73714,0.018761
9498,adam,174.756348,0.019208
9499,adam,174.774878,0.018529
9500,adam,174.793638,0.01876
9501,adam,174.812512,0.018874
9502,adam,174.831447,0.018934
9503,adam,174.850034,0.018587
9504,adam,174.868728,0.018694
9505,adam,174.887316,0.018587
9506,adam,174.906387,0.019072
9507,adam,174.925373,0.018986
9508,adam,174.944441,0.019068
9509,adam,174.963768,0.019326
9510,adam,174.983831,0.020064
9511,adam,175.002592,0.018761
9512,adam,175.021269,0.018677
9513,adam,175.039879,0.01861
9514,adam,175.058824,0.018945
9515,adam,175.077917,0.019093
9516,adam,175.096783,0.018866
9517,adam,175.116445,0.019661
9518,adam,175.136248,0.019803
9519,adam,175.155044,0.018796
9520,adam,175.174241,0.019197
9521,adam,175.193233,0.018992
9522,adam,175.212096,0.018864
9523,adam,175.231795,0.019699
9524,adam,175.2511,0.019305
9525,adam,175.269843,0.018744
9526,adam,175.288568,0.018724
9527,adam,175.307057,0.018489
9528,adam,175.32548,0.018423
9529,adam,175.343998,0.018518
9530,adam,175.362688,0.018689
9531,adam,175.382127,0.019439
9532,adam,175.401257,0.01913
9533,adam,175.419792,0.018535
9534,adam,175.438832,0.01904
9535,adam,175.457433,0.018601
9536,adam,175.476155,0.018722
9537,adam,175.495146,0.018991
9538,adam,175.5138,0.018654
9539,adam,175.532794,0.018994
9540,adam,175.551625,0.018831
9541,adam,175.569981,0.018356
9542,adam,175.588326,0.018345
9543,adam,175.606598,0.018272
9544,adam,175.624901,0.018302
9545,adam,175.64332,0.018419
9546,adam,175.661537,0.018217
9547,adam,175.679986,0.018449
9548,adam,175.698383,0.018397
9549,adam,175.716858,0.018476
9550,adam,175.735276,0.018417
9551,adam,175.755303,0.020027
9552,adam,175.775017,0.019714
9553,adam,175.793611,0.018595
9554,adam,175.813826,0.020215
9555,adam,175.833131,0.019305
9556,adam,175.85137,0.018239
9557,adam,175.869729,0.018359
9558,adam,175.888087,0.018358
9559,adam,175.906434,0.018347
9560,adam,175.925896,0.019462
9561,adam,175.944831,0.018934
9562,adam,175.963215,0.018384
9563,adam,175.981659,0.018445
9564,adam,175.99996,0.018301
9565,adam,176.018322,0.018362
9566,adam,176.03829,0.019968
9567,adam,176.058665,0.020375
9568,adam,176.077313,0.018648
9569,adam,176.095667,0.018353
9570,adam,176.114149,0.018482
9571,adam,176.132722,0.018573
9572,adam,176.151695,0.018973
9573,adam,176.170266,0.018571
9574,adam,176.189,0.018734
9575,adam,176.208065,0.019065
9576,adam,176.226439,0.018374
9577,adam,176.245744,0.019306
9578,adam,176.265755,0.02001
9579,adam,176.284258,0.018503
9580,adam,176.302529,0.01827
9581,adam,176.321882,0.019353
9582,adam,176.341335,0.019454
9583,adam,176.359719,0.018384
9584,adam,176.378226,0.018507
9585,adam,176.398007,0.019781
9586,adam,176.416326,0.018319
9587,adam,176.43496,0.018635
9588,adam,176.454341,0.01938
9589,adam,176.472627,0.018287
9590,adam,176.491132,0.018504
9591,adam,176.510295,0.019163
9592,adam,176.528586,0.018291
9593,adam,176.54695,0.018363
9594,adam,176.565403,0.018453
9595,adam,176.584232,0.01883
9596,adam,176.602984,0.018752
9597,adam,176.621403,0.018419
9598,adam,176.640034,0.018631
9599,adam,176.658482,0.018448
9600,adam,176.678071,0.019589
9601,adam,176.696936,0.018865
9602,adam,176.716472,0.019536
9603,adam,176.735802,0.01933
9604,adam,176.75435,0.018548
9605,adam,176.772855,0.018505
9606,adam,176.79172,0.018865
9607,adam,176.810356,0.018636
9608,adam,176.829141,0.018785
9609,adam,176.847923,0.018782
9610,adam,176.866927,0.019004
9611,adam,176.885525,0.018598
9612,adam,176.904353,0.018828
9613,adam,176.923982,0.019629
9614,adam,176.942632,0.01865
9615,adam,176.961543,0.018911
9616,adam,176.980811,0.019268
9617,adam,176.999792,0.018981
9618,adam,177.019593,0.019802
9619,adam,177.039563,0.01997
9620,adam,177.058138,0.018575
9621,adam,177.077206,0.019068
9622,adam,177.09667,0.019464
9623,adam,177.115556,0.018886
9624,adam,177.134238,0.018682
9625,adam,177.153615,0.019377
9626,adam,177.172556,0.018941
9627,adam,177.191394,0.018838
9628,adam,177.210277,0.018883
9629,adam,177.230475,0.020198
9630,adam,177.249619,0.019144
9631,adam,177.26898,0.019361
9632,adam,177.288779,0.0198
9633,adam,177.307618,0.018838
9634,adam,177.327261,0.019644
9635,adam,177.346516,0.019255
9636,adam,177.36607,0.019554
9637,adam,177.384833,0.018763
9638,adam,177.403677,0.018845
9639,adam,177.422555,0.018878
9640,adam,177.441387,0.018832
9641,adam,177.460724,0.019337
9642,adam,177.480218,0.019493
9643,adam,177.499217,0.019
9644,adam,177.518118,0.018901
9645,adam,177.536813,0.018695
9646,adam,177.555833,0.01902
9647,adam,177.575319,0.019486
9648,adam,177.594233,0.018914
9649,adam,177.613412,0.019179
9650,adam,177.631931,0.018519
9651,adam,177.650782,0.018852
9652,adam,177.669519,0.018737
9653,adam,177.688255,0.018736
9654,adam,177.706833,0.018578
9655,adam,177.725413,0.01858
9656,adam,177.744323,0.01891
9657,adam,177.763096,0.018774
9658,adam,177.781725,0.018629
9659,adam,177.800587,0.018862
9660,adam,177.819679,0.019093
9661,adam,177.83833,0.018651
9662,adam,177.857262,0.018931
9663,adam,177.875919,0.018658
9664,adam,177.894736,0.018816
9665,adam,177.913532,0.018796
9666,adam,177.932229,0.018698
9667,adam,177.95073,0.018501
9668,adam,177.970557,0.019827
9669,adam,177.98921,0.018653
9670,adam,178.007771,0.018561
9671,adam,178.026405,0.018635
9672,adam,178.044966,0.01856
9673,adam,178.06354,0.018575
9674,adam,178.082299,0.018759
9675,adam,178.102023,0.019724
9676,adam,178.121025,0.019002
9677,adam,178.139832,0.018807
9678,adam,178.158978,0.019146
9679,adam,178.177803,0.018825
9680,adam,178.197607,0.019804
9681,adam,178.216192,0.018585
9682,adam,178.235295,0.019103
9683,adam,178.253958,0.018662
9684,adam,178.272562,0.018604
9685,adam,178.291098,0.018536
9686,adam,178.310181,0.019083
9687,adam,178.329184,0.019003
9688,adam,178.347769,0.018584
9689,adam,178.366797,0.019028
9690,adam,178.386983,0.020187
9691,adam,178.406281,0.019297
9692,adam,178.424828,0.018548
9693,adam,178.444604,0.019776
9694,adam,178.464234,0.01963
9695,adam,178.483184,0.01895
9696,adam,178.501682,0.018497
9697,adam,178.520129,0.018447
9698,adam,178.538641,0.018512
9699,adam,178.557088,0.018447
9700,adam,178.57573,0.018642
9701,adam,178.594129,0.018399
9702,adam,178.612343,0.018215
9703,adam,178.631151,0.018808
9704,adam,178.650313,0.019161
9705,adam,178.669374,0.019061
9706,adam,178.68836,0.018986
9707,adam,178.707451,0.019091
9708,adam,178.726457,0.019006
9709,adam,178.745322,0.018865
9710,adam,178.76429,0.018968
9711,adam,178.783327,0.019037
9712,adam,178.802547,0.01922
9713,adam,178.821994,0.019447
9714,adam,178.841145,0.01915
9715,adam,178.859931,0.018786
9716,adam,178.8797,0.01977
9717,adam,178.900024,0.020324
9718,adam,178.920021,0.019997
9719,adam,178.939151,0.01913
9720,adam,178.957977,0.018826
9721,adam,178.97667,0.018692
9722,adam,178.995768,0.019099
9723,adam,179.014641,0.018873
9724,adam,179.033606,0.018965
9725,adam,179.052337,0.018731
9726,adam,179.071146,0.018809
9727,adam,179.090255,0.019109
9728,adam,179.109421,0.019165
9729,adam,179.128639,0.019218
9730,adam,179.147258,0.018619
9731,adam,179.166148,0.01889
9732,adam,179.185378,0.01923
9733,adam,179.20446,0.019082
9734,adam,179.223529,0.019068
9735,adam,179.242493,0.018964
9736,adam,179.261561,0.019068
9737,adam,179.2804,0.018839
9738,adam,179.298692,0.018292
9739,adam,179.317063,0.018371
9740,adam,179.335376,0.018313
9741,adam,179.353758,0.018382
9742,adam,179.372309,0.018552
9743,adam,179.390841,0.018531
9744,adam,179.409423,0.018583
9745,adam,179.428212,0.018789
9746,adam,179.446909,0.018697
9747,adam,179.465173,0.018263
9748,adam,179.483866,0.018694
9749,adam,179.502676,0.018809
9750,adam,179.521246,0.018571
9751,adam,179.540756,0.01951
9752,adam,179.560032,0.019276
9753,adam,179.579711,0.019679
9754,adam,179.598922,0.019211
9755,adam,179.618019,0.019097
9756,adam,179.63698,0.018961
9757,adam,179.65638,0.0194
9758,adam,179.675243,0.018862
9759,adam,179.694501,0.019258
9760,adam,179.713466,0.018965
9761,adam,179.73244,0.018974
9762,adam,179.751654,0.019213
9763,adam,179.770955,0.019301
9764,adam,179.789916,0.018961
9765,adam,179.809134,0.019219
9766,adam,179.828314,0.019179
9767,adam,179.847631,0.019318
9768,adam,179.868085,0.020454
9769,adam,179.887199,0.019114
9770,adam,179.908267,0.021069
9771,adam,179.927686,0.019419
9772,adam,179.947499,0.019813
9773,adam,179.967334,0.019835
9774,adam,179.987105,0.019771
9775,adam,180.00605,0.018945
9776,adam,180.025243,0.019193
9777,adam,180.044395,0.019152
9778,adam,180.063421,0.019026
9779,adam,180.082357,0.018937
9780,adam,180.102276,0.019919
9781,adam,180.121783,0.019507
9782,adam,180.140737,0.018954
9783,adam,180.159733,0.018996
9784,adam,180.178774,0.019041
9785,adam,180.197955,0.019182
9786,adam,180.217591,0.019636
9787,adam,180.236887,0.019296
9788,adam,180.255516,0.018629
9789,adam,180.27452,0.019004
9790,adam,180.293485,0.018965
9791,adam,180.313208,0.019723
9792,adam,180.33254,0.019332
9793,adam,180.351573,0.019033
9794,adam,180.371579,0.020007
9795,adam,180.390693,0.019113
9796,adam,180.409896,0.019203
9797,adam,180.429321,0.019425
9798,adam,180.44873,0.019409
9799,adam,180.467624,0.018894
9800,adam,180.487011,0.019387
9801,adam,180.506036,0.019025
9802,adam,180.525507,0.019471
9803,adam,180.54419,0.018683
9804,adam,180.563864,0.019674
9805,adam,180.582966,0.019101
9806,adam,180.602139,0.019173
9807,adam,180.621422,0.019284
9808,adam,180.640407,0.018985
9809,adam,180.659302,0.018895
9810,adam,180.678351,0.019048
9811,adam,180.697125,0.018774
9812,adam,180.716919,0.019794
9813,adam,180.73596,0.019041
9814,adam,180.755178,0.019218
9815,adam,180.77439,0.019211
9816,adam,180.794414,0.020024
9817,adam,180.814251,0.019837
9818,adam,180.833391,0.01914
9819,adam,180.853613,0.020222
9820,adam,180.873334,0.019721
9821,adam,180.89272,0.019386
9822,adam,180.91163,0.01891
9823,adam,180.930684,0.019053
9824,adam,180.949627,0.018944
9825,adam,180.968538,0.01891
9826,adam,180.987443,0.018905
9827,adam,181.006775,0.019332
9828,adam,181.025414,0.018638
9829,adam,181.044409,0.018995
9830,adam,181.063978,0.019569
9831,adam,181.084237,0.020259
9832,adam,181.102898,0.018661
9833,adam,181.12209,0.019192
9834,adam,181.142134,0.020045
9835,adam,181.162015,0.019881
9836,adam,181.180946,0.018931
9837,adam,181.199924,0.018978
9838,adam,181.219175,0.019251
9839,adam,181.238659,0.019484
9840,adam,181.257809,0.01915
9841,adam,181.277604,0.019795
9842,adam,181.296672,0.019068
9843,adam,181.315851,0.019179
9844,adam,181.334969,0.019118
9845,adam,181.353966,0.018997
9846,adam,181.373025,0.019058
9847,adam,181.392002,0.018978
9848,adam,181.410803,0.0188
9849,adam,181.430132,0.01933
9850,adam,181.449286,0.019153
9851,adam,181.468437,0.019152
9852,adam,181.488136,0.019699
9853,adam,181.507625,0.019489
9854,adam,181.527578,0.019953
9855,adam,181.546578,0.019
9856,adam,181.565212,0.018634
9857,adam,181.583923,0.018711
9858,adam,181.602577,0.018654
9859,adam,181.622544,0.019967
9860,adam,181.641482,0.018938
9861,adam,181.660678,0.019196
9862,adam,181.679745,0.019067
9863,adam,181.698528,0.018783
9864,adam,181.717497,0.018969
9865,adam,181.736346,0.018849
9866,adam,181.755817,0.019471
9867,adam,181.775463,0.019645
9868,adam,181.794566,0.019104
9869,adam,181.813563,0.018996
9870,adam,181.832837,0.019275
9871,adam,181.851851,0.019013
9872,adam,181.870774,0.018923
9873,adam,181.890038,0.019264
9874,adam,181.910247,0.020209
9875,adam,181.929844,0.019597
9876,adam,181.948197,0.018353
9877,adam,181.967157,0.01896
9878,adam,181.98659,0.019433
9879,adam,182.005268,0.018677
9880,adam,182.02395,0.018682
9881,adam,182.042983,0.019034
9882,adam,182.062047,0.019064
9883,adam,182.080761,0.018714
9884,adam,182.099636,0.018875
9885,adam,182.118415,0.018779
9886,adam,182.137539,0.019124
9887,adam,182.156186,0.018647
9888,adam,182.175131,0.018945
9889,adam,182.193662,0.018531
9890,adam,182.212844,0.019182
9891,adam,182.23166,0.018816
9892,adam,182.250638,0.018978
9893,adam,182.269195,0.018558
9894,adam,182.287857,0.018662
9895,adam,182.307543,0.019686
9896,adam,182.326759,0.019216
9897,adam,182.345635,0.018877
9898,adam,182.364628,0.018992
9899,adam,182.384274,0.019647
9900,adam,182.402752,0.018478
9901,adam,182.421575,0.018822
9902,adam,182.440356,0.018782
9903,adam,182.459862,0.019506
9904,adam,182.478322,0.01846
9905,adam,182.497294,0.018972
9906,adam,182.515774,0.01848
9907,adam,182.534478,0.018704
9908,adam,182.553309,0.018831
9909,adam,182.572056,0.018747
9910,adam,182.590943,0.018887
9911,adam,182.609505,0.018562
9912,adam,182.628813,0.019308
9913,adam,182.648854,0.020041
9914,adam,182.667362,0.018508
9915,adam,182.686086,0.018725
9916,adam,182.705822,0.019736
9917,adam,182.724634,0.018811
9918,adam,182.743464,0.018831
9919,adam,182.762465,0.019001
9920,adam,182.781024,0.018559
9921,adam,182.79993,0.018906
9922,adam,182.8188,0.01887
9923,adam,182.83767,0.01887
9924,adam,182.856692,0.019021
9925,adam,182.875551,0.018859
9926,adam,182.89456,0.019009
9927,adam,182.913882,0.019322
9928,adam,182.932479,0.018597
9929,adam,182.951532,0.019053
9930,adam,182.970134,0.018602
9931,adam,182.988761,0.018628
9932,adam,183.007555,0.018794
9933,adam,183.027545,0.01999
9934,adam,183.04733,0.019784
9935,adam,183.065888,0.018559
9936,adam,183.084902,0.019013
9937,adam,183.104404,0.019502
9938,adam,183.123421,0.019017
9939,adam,183.142074,0.018653
9940,adam,183.160755,0.018681
9941,adam,183.179801,0.019046
9942,adam,183.198562,0.018761
9943,adam,183.217709,0.019147
9944,adam,183.236889,0.01918
9945,adam,183.255957,0.019068
9946,adam,183.274632,0.018675
9947,adam,183.293221,0.018589
9948,adam,183.31216,0.018938
9949,adam,183.331192,0.019032
9950,adam,183.349747,0.018555
9951,adam,183.369382,0.019635
9952,adam,183.388194,0.018812
9953,adam,183.407282,0.019088
9954,adam,183.426214,0.018932
9955,adam,183.445546,0.019332
9956,adam,183.464389,0.018842
9957,adam,183.483073,0.018684
9958,adam,183.501758,0.018685
9959,adam,183.520788,0.019029
9960,adam,183.539665,0.018878
9961,adam,183.55846,0.018794
9962,adam,183.577363,0.018903
9963,adam,183.597074,0.019711
