epoch,phase,wall_time_s,epoch_time_s
9317,adam,153.552358,0.01771
9318,adam,153.569993,0.017634
9319,adam,153.587879,0.017886
9320,adam,153.605672,0.017793
9321,adam,153.6243,0.018628
9322,adam,153.642007,0.017707
9323,adam,153.659677,0.01767
9324,adam,153.677251,0.017574
9325,adam,153.694962,0.017711
9326,adam,153.713381,0.018419
9327,adam,153.731049,0.017668
9328,adam,153.748545,0.017496
9329,adam,153.76633,0.017786
9330,adam,153.783719,0.017389
9331,adam,153.80127,0.01755
9332,adam,153.81879,0.017521
9333,adam,153.836458,0.017668
9334,adam,153.853983,0.017525
9335,adam,153.871811,0.017827
9336,adam,153.889672,0.017861
9337,adam,153.907234,0.017562
9338,adam,153.925462,0.018229
9339,adam,153.943124,0.017662
9340,adam,153.960855,0.017731
9341,adam,153.978501,0.017646
9342,adam,153.996889,0.018389
9343,adam,154.014514,0.017625
9344,adam,154.032597,0.018082
9345,adam,154.050598,0.018002
9346,adam,154.068568,0.01797
9347,adam,154.086541,0.017972
9348,adam,154.104592,0.018052
9349,adam,154.122748,0.018156
9350,adam,154.140725,0.017977
9351,adam,154.158857,0.018132
9352,adam,154.176948,0.01809
9353,adam,154.196517,0.019569
9354,adam,154.215302,0.018785
9355,adam,154.233408,0.018106
9356,adam,154.251473,0.018065
9357,adam,154.269181,0.017708
9358,adam,154.287257,0.018076
9359,adam,154.30542,0.018162
9360,adam,154.323485,0.018065
9361,adam,154.342244,0.018759
9362,adam,154.360054,0.017811
9363,adam,154.378046,0.017992
9364,adam,154.396187,0.018141
9365,adam,154.416123,0.019936
9366,adam,154.435125,0.019001
9367,adam,154.453481,0.018357
9368,adam,154.472332,0.01885
9369,adam,154.491266,0.018934
9370,adam,154.509382,0.018116
9371,adam,154.527451,0.01807
9372,adam,154.545349,0.017898
9373,adam,154.563706,0.018357
9374,adam,154.582247,0.018541
9375,adam,154.600206,0.017959
9376,adam,154.618343,0.018137
9377,adam,154.636434,0.018091
9378,adam,154.655156,0.018723
9379,adam,154.67355,0.018393
9380,adam,154.691728,0.018178
9381,adam,154.70983,0.018102
9382,adam,154.727983,0.018153
9383,adam,154.745927,0.017943
9384,adam,154.763999,0.018072
9385,adam,154.781992,0.017993
9386,adam,154.799996,0.018004
9387,adam,154.817913,0.017917
9388,adam,154.836268,0.018355
9389,adam,154.854467,0.018199
9390,adam,154.872319,0.017852
9391,adam,154.890203,0.017884
9392,adam,154.90802,0.017817
9393,adam,154.926199,0.018178
9394,adam,154.944085,0.017886
9395,adam,154.962049,0.017964
9396,adam,154.980136,0.018087
9397,adam,154.99811,0.017974
9398,adam,155.016856,0.018746
9399,adam,155.035705,0.018849
9400,adam,155.053583,0.017878
9401,adam,155.071477,0.017894
9402,adam,155.089357,0.01788
9403,adam,155.107438,0.01808
9404,adam,155.126065,0.018627
9405,adam,155.143938,0.017873
9406,adam,155.162225,0.018287
9407,adam,155.180945,0.018721
9408,adam,155.199066,0.01812
9409,adam,155.217353,0.018287
9410,adam,155.235932,0.018579
9411,adam,155.253861,0.017929
9412,adam,155.271888,0.018027
9413,adam,155.289857,0.017969
9414,adam,155.307741,0.017884
9415,adam,155.325561,0.01782
9416,adam,155.343458,0.017896
9417,adam,155.361415,0.017957
9418,adam,155.379299,0.017884
9419,adam,155.397778,0.018479
9420,adam,155.416522,0.018744
9421,adam,155.434747,0.018226
9422,adam,155.452829,0.018082
9423,adam,155.470911,0.018082
9424,adam,155.488884,0.017973
9425,adam,155.506809,0.017925
9426,adam,155.524561,0.017753
9427,adam,155.542403,0.017841
9428,adam,155.560351,0.017949
9429,adam,155.57819,0.017839
9430,adam,155.595901,0.01771
9431,adam,155.613894,0.017993
9432,adam,155.631861,0.017967
9433,adam,155.649793,0.017932
9434,adam,155.667753,0.01796
9435,adam,155.685705,0.017952
9436,adam,155.703604,0.017899
9437,adam,155.721342,0.017738
9438,adam,155.739315,0.017973
9439,adam,155.757369,0.018054
9440,adam,155.775282,0.017913
9441,adam,155.793195,0.017913
9442,adam,155.811365,0.01817
9443,adam,155.829408,0.018043
9444,adam,155.848032,0.018624
9445,adam,155.865815,0.017784
9446,adam,155.88382,0.018005
9447,adam,155.902589,0.018769
9448,adam,155.920791,0.018202
9449,adam,155.93874,0.017949
9450,adam,155.9568,0.01806
9451,adam,155.974839,0.018039
9452,adam,155.993058,0.018219
9453,adam,156.011044,0.017986
9454,adam,156.029166,0.018122
9455,adam,156.047106,0.01794
9456,adam,156.06496,0.017854
9457,adam,156.082571,0.017611
9458,adam,156.100641,0.01807
9459,adam,156.118632,0.017991
9460,adam,156.136377,0.017745
9461,adam,156.154239,0.017863
9462,adam,156.172158,0.017918
9463,adam,156.190357,0.0182
9464,adam,156.208279,0.017922
9465,adam,156.22614,0.01786
9466,adam,156.243861,0.017721
9467,adam,156.262122,0.018261
9468,adam,156.279938,0.017816
9469,adam,156.298007,0.018069
9470,adam,156.316195,0.018188
9471,adam,156.333948,0.017753
9472,adam,156.351817,0.017869
9473,adam,156.369576,0.017758
9474,adam,156.3876,0.018024
9475,adam,156.405435,0.017835
9476,adam,156.423222,0.017788
9477,adam,156.441178,0.017956
9478,adam,156.458975,0.017797
9479,adam,156.476832,0.017858
9480,adam,156.494883,0.01805
9481,adam,156.514028,0.019145
9482,adam,156.533487,0.019459
9483,adam,156.553146,0.019659
9484,adam,156.571681,0.018535
9485,adam,156.589443,0.017762
9486,adam,156.607194,0.017751
9487,adam,156.624645,0.017451
9488,adam,156.642485,0.01784
9489,adam,156.660802,0.018317
9490,adam,156.678337,0.017535
9491,adam,156.696499,0.018162
9492,adam,156.713919,0.01742
9493,adam,156.731282,0.017363
9494,adam,156.748763,0.017481
9495,adam,156.766428,0.017666
9496,adam,156.784079,0.017651
9497,adam,156.803079,0.019
9498,adam,156.821479,0.0184
9499,adam,156.839417,0.017938
9500,adam,156.857583,0.018166
9501,adam,156.875546,0.017962
9502,adam,156.894494,0.018948
9503,adam,156.912395,0.017901
9504,adam,156.930436,0.018041
9505,adam,156.94867,0.018234
9506,adam,156.966541,0.01787
9507,adam,156.984506,0.017965
9508,adam,157.002418,0.017912
9509,adam,157.021158,0.018741
9510,adam,157.039001,0.017842
9511,adam,157.058247,0.019246
9512,adam,157.076914,0.018667
9513,adam,157.094651,0.017737
9514,adam,157.112221,0.01757
9515,adam,157.129917,0.017695
9516,adam,157.147378,0.017462
9517,adam,157.165001,0.017623
9518,adam,157.182647,0.017645
9519,adam,157.20024,0.017593
9520,adam,157.218054,0.017814
9521,adam,157.235793,0.017739
9522,adam,157.253443,0.01765
9523,adam,157.271108,0.017665
9524,adam,157.288756,0.017649
9525,adam,157.306347,0.017591
9526,adam,157.326023,0.019675
9527,adam,157.345024,0.019001
9528,adam,157.36272,0.017695
9529,adam,157.380438,0.017718
9530,adam,157.397941,0.017503
9531,adam,157.415457,0.017517
9532,adam,157.433684,0.018226
9533,adam,157.451281,0.017597
9534,adam,157.469008,0.017727
9535,adam,157.486831,0.017823
9536,adam,157.5046,0.017768
9537,adam,157.522037,0.017437
9538,adam,157.539904,0.017867
9539,adam,157.55779,0.017886
9540,adam,157.575235,0.017446
9541,adam,157.593004,0.017768
9542,adam,157.610609,0.017606
9543,adam,157.628075,0.017466
9544,adam,157.645829,0.017754
9545,adam,157.663397,0.017568
9546,adam,157.681059,0.017662
9547,adam,157.698723,0.017664
9548,adam,157.716282,0.017559
9549,adam,157.734028,0.017746
9550,adam,157.751809,0.017781
9551,adam,157.769262,0.017452
9552,adam,157.786894,0.017632
9553,adam,157.804608,0.017713
9554,adam,157.822386,0.017778
9555,adam,157.840644,0.018258
9556,adam,157.858941,0.018297
9557,adam,157.87725,0.018309
9558,adam,157.894956,0.017706
9559,adam,157.913093,0.018137
9560,adam,157.931448,0.018356
9561,adam,157.949634,0.018185
9562,adam,157.967881,0.018248
9563,adam,157.986398,0.018517
9564,adam,158.004666,0.018268
9565,adam,158.02301,0.018344
9566,adam,158.04127,0.01826
9567,adam,158.059517,0.018247
9568,adam,158.078007,0.01849
9569,adam,158.096243,0.018237
9570,adam,158.114774,0.018531
9571,adam,158.133053,0.018278
9572,adam,158.151451,0.018398
9573,adam,158.170046,0.018595
9574,adam,158.18889,0.018844
9575,adam,158.209144,0.020254
9576,adam,158.228271,0.019127
9577,adam,158.247079,0.018808
9578,adam,158.265803,0.018723
9579,adam,158.285248,0.019445
9580,adam,158.303938,0.018691
9581,adam,158.322885,0.018947
9582,adam,158.34136,0.018475
9583,adam,158.360206,0.018847
9584,adam,158.37867,0.018463
9585,adam,158.397043,0.018373
9586,adam,158.415971,0.018929
9587,adam,158.435153,0.019182
9588,adam,158.454066,0.018913
9589,adam,158.473131,0.019065
9590,adam,158.491805,0.018673
9591,adam,158.510786,0.018981
9592,adam,158.529523,0.018737
9593,adam,158.548224,0.018702
9594,adam,158.567014,0.018789
9595,adam,158.585723,0.01871
9596,adam,158.604326,0.018602
9597,adam,158.623895,0.019569
9598,adam,158.643573,0.019678
9599,adam,158.662645,0.019072
9600,adam,158.681898,0.019253
9601,adam,158.700199,0.018301
9602,adam,158.718804,0.018605
9603,adam,158.737821,0.019017
9604,adam,158.756727,0.018906
9605,adam,158.775765,0.019038
9606,adam,158.794846,0.019081
9607,adam,158.8141,0.019254
9608,adam,158.833016,0.018916
9609,adam,158.851688,0.018672
9610,adam,158.870472,0.018784
9611,adam,158.889252,0.01878
9612,adam,158.907893,0.018641
9613,adam,158.926681,0.018788
9614,adam,158.945368,0.018687
9615,adam,158.963979,0.018611
9616,adam,158.983227,0.019248
9617,adam,159.002139,0.018912
9618,adam,159.021285,0.019146
9619,adam,159.040236,0.018951
9620,adam,159.059304,0.019068
9621,adam,159.078514,0.01921
9622,adam,159.098209,0.019696
9623,adam,159.117022,0.018813
9624,adam,159.135582,0.01856
9625,adam,159.154275,0.018693
9626,adam,159.172574,0.018299
9627,adam,159.192117,0.019543
9628,adam,159.21152,0.019403
9629,adam,159.23046,0.01894
9630,adam,159.249483,0.019023
9631,adam,159.268201,0.018718
9632,adam,159.286949,0.018748
9633,adam,159.305955,0.019006
9634,adam,159.324745,0.01879
9635,adam,159.343353,0.018607
9636,adam,159.361701,0.018348
9637,adam,159.380429,0.018729
9638,adam,159.399016,0.018587
9639,adam,159.417482,0.018466
9640,adam,159.435952,0.01847
9641,adam,159.454405,0.018452
9642,adam,159.474729,0.020324
9643,adam,159.494125,0.019396
9644,adam,159.514265,0.02014
9645,adam,159.533726,0.019461
9646,adam,159.552515,0.018788
9647,adam,159.571262,0.018747
9648,adam,159.589989,0.018727
9649,adam,159.608993,0.019004
9650,adam,159.627619,0.018625
9651,adam,159.646563,0.018945
9652,adam,159.665213,0.01865
9653,adam,159.684417,0.019203
9654,adam,159.702769,0.018352
9655,adam,159.721634,0.018865
9656,adam,159.740348,0.018714
9657,adam,159.75879,0.018442
9658,adam,159.777597,0.018807
9659,adam,159.795975,0.018378
9660,adam,159.814807,0.018831
9661,adam,159.834119,0.019312
9662,adam,159.85291,0.018791
9663,adam,159.871771,0.018861
9664,adam,159.890557,0.018786
9665,adam,159.909122,0.018564
9666,adam,159.927831,0.018709
9667,adam,159.947229,0.019398
9668,adam,159.965716,0.018487
9669,adam,159.98436,0.018644
9670,adam,160.003103,0.018743
9671,adam,160.02108,0.017977
9672,adam,160.039256,0.018175
9673,adam,160.057293,0.018038
9674,adam,160.075103,0.017809
9675,adam,160.094548,0.019445
9676,adam,160.112502,0.017954
9677,adam,160.130583,0.018081
9678,adam,160.148711,0.018127
9679,adam,160.166774,0.018063
9680,adam,160.185649,0.018875
9681,adam,160.203845,0.018196
9682,adam,160.221788,0.017944
9683,adam,160.240659,0.018871
9684,adam,160.258814,0.018155
9685,adam,160.276817,0.018003
9686,adam,160.294748,0.017931
9687,adam,160.312641,0.017893
9688,adam,160.330684,0.018044
9689,adam,160.349116,0.018431
9690,adam,160.367404,0.018288
9691,adam,160.38528,0.017877
9692,adam,160.403311,0.01803
9693,adam,160.421271,0.01796
9694,adam,160.43924,0.017969
9695,adam,160.458237,0.018997
9696,adam,160.477505,0.019268
9697,adam,160.496466,0.018961
9698,adam,160.51561,0.019144
9699,adam,160.534604,0.018994
9700,adam,160.55259,0.017987
9701,adam,160.570723,0.018133
9702,adam,160.588611,0.017888
9703,adam,160.606696,0.018085
9704,adam,160.624637,0.017941
9705,adam,160.642607,0.01797
9706,adam,160.66064,0.018033
9707,adam,160.67893,0.018291
9708,adam,160.697105,0.018175
9709,adam,160.715524,0.018419
9710,adam,160.733574,0.018049
9711,adam,160.751743,0.018169
9712,adam,160.769695,0.017952
9713,adam,160.788295,0.018601
9714,adam,160.806339,0.018043
9715,adam,160.824382,0.018044
9716,adam,160.842288,0.017905
9717,adam,160.860284,0.017997
9718,adam,160.878325,0.018041
9719,adam,160.896278,0.017953
9720,adam,160.914302,0.018024
9721,adam,160.932487,0.018184
9722,adam,160.950581,0.018095
9723,adam,160.968426,0.017844
9724,adam,160.986852,0.018427
9725,adam,161.004895,0.018043
9726,adam,161.022881,0.017985
9727,adam,161.040709,0.017828
9728,adam,161.058824,0.018116
9729,adam,161.077169,0.018345
9730,adam,161.094956,0.017787
9731,adam,161.113507,0.018551
9732,adam,161.131632,0.018124
9733,adam,161.149796,0.018164
9734,adam,161.167808,0.018012
9735,adam,161.185741,0.017933
9736,adam,161.203748,0.018008
9737,adam,161.221532,0.017783
9738,adam,161.239426,0.017894
9739,adam,161.257766,0.01834
9740,adam,161.275733,0.017967
9741,adam,161.293628,0.017896
9742,adam,161.311683,0.018055
9743,adam,161.329795,0.018112
9744,adam,161.347811,0.018017
9745,adam,161.36579,0.017979
9746,adam,161.383901,0.018111
9747,adam,161.401957,0.018056
9748,adam,161.419879,0.017922
9749,adam,161.438019,0.01814
9750,adam,161.456185,0.018166
9751,adam,161.474297,0.018112
9752,adam,161.492264,0.017967
9753,adam,161.510061,0.017797
9754,adam,161.528245,0.018184
9755,adam,161.546634,0.018389
9756,adam,161.564676,0.018043
9757,adam,161.583123,0.018447
9758,adam,161.600986,0.017862
9759,adam,161.619182,0.018196
9760,adam,161.637333,0.018151
9761,adam,161.655159,0.017826
9762,adam,161.673049,0.01789
9763,adam,161.691027,0.017979
9764,adam,161.709865,0.018837
9765,adam,161.728174,0.01831
9766,adam,161.746899,0.018724
9767,adam,161.76492,0.018021
9768,adam,161.783948,0.019028
9769,adam,161.802295,0.018347
9770,adam,161.820337,0.018042
9771,adam,161.838277,0.01794
9772,adam,161.857151,0.018875
9773,adam,161.875295,0.018143
9774,adam,161.893161,0.017866
9775,adam,161.912227,0.019067
9776,adam,161.930206,0.017978
9777,adam,161.948212,0.018007
9778,adam,161.966679,0.018466
9779,adam,161.985015,0.018337
9780,adam,162.003212,0.018197
9781,adam,162.022722,0.01951
9782,adam,162.041163,0.018441
9783,adam,162.059692,0.018529
9784,adam,162.078373,0.018681
9785,adam,162.096773,0.0184
9786,adam,162.115104,0.018331
9787,adam,162.133841,0.018737
9788,adam,162.152279,0.018438
9789,adam,162.17034,0.018061
9790,adam,162.188413,0.018073
9791,adam,162.2065,0.018087
9792,adam,162.224521,0.018021
9793,adam,162.242447,0.017925
9794,adam,162.26067,0.018224
9795,adam,162.278776,0.018106
9796,adam,162.296892,0.018116
9797,adam,162.315029,0.018137
9798,adam,162.332991,0.017962
9799,adam,162.3512,0.018209
9800,adam,162.369352,0.018152
9801,adam,162.387332,0.01798
9802,adam,162.405407,0.018075
9803,adam,162.424078,0.01867
9804,adam,162.442181,0.018103
9805,adam,162.460269,0.018088
9806,adam,162.478369,0.018101
9807,adam,162.496569,0.0182
9808,adam,162.514561,0.017992
9809,adam,162.532557,0.017996
9810,adam,162.550585,0.018029
9811,adam,162.568718,0.018133
9812,adam,162.586905,0.018187
9813,adam,162.605176,0.01827
9814,adam,162.623089,0.017913
9815,adam,162.641332,0.018243
9816,adam,162.659481,0.018149
9817,adam,162.677803,0.018322
9818,adam,162.695833,0.01803
9819,adam,162.714107,0.018273
9820,adam,162.732184,0.018077
9821,adam,162.750285,0.018101
9822,adam,162.768252,0.017967
9823,adam,162.786314,0.018063
9824,adam,162.804365,0.018051
9825,adam,162.822376,0.018011
9826,adam,162.840253,0.017877
9827,adam,162.858332,0.018079
9828,adam,162.876549,0.018218
9829,adam,162.894741,0.018192
9830,adam,162.912941,0.0182
9831,adam,162.930858,0.017917
9832,adam,162.948667,0.017809
9833,adam,162.966991,0.018324
9834,adam,162.98498,0.017989
9835,adam,163.003043,0.018063
9836,adam,163.021303,0.01826
9837,adam,163.039474,0.018171
9838,adam,163.057547,0.018073
9839,adam,163.07557,0.018023
9840,adam,163.093641,0.01807
9841,adam,163.111709,0.018068
9842,adam,163.129719,0.018011
9843,adam,163.147877,0.018157
9844,adam,163.165979,0.018102
9845,adam,163.184149,0.01817
9846,adam,163.202212,0.018063
9847,adam,163.22038,0.018168
9848,adam,163.238452,0.018072
9849,adam,163.256525,0.018073
9850,adam,163.274573,0.018049
9851,adam,163.292494,0.017921
9852,adam,163.310513,0.018019
9853,adam,163.328706,0.018192
9854,adam,163.346876,0.01817
9855,adam,163.364991,0.018116
9856,adam,163.383027,0.018035
9857,adam,163.401361,0.018334
9858,adam,163.419528,0.018167
9859,adam,163.437496,0.017968
9860,adam,163.455416,0.01792
9861,adam,163.473587,0.018171
9862,adam,163.49157,0.017982
9863,adam,163.509771,0.018202
9864,adam,163.527802,0.018031
9865,adam,163.545849,0.018047
9866,adam,163.564048,0.018199
9867,adam,163.582156,0.018108
9868,adam,163.600349,0.018193
9869,adam,163.619397,0.019048
9870,adam,163.637788,0.018391
9871,adam,163.65599,0.018201
9872,adam,163.674419,0.018429
9873,adam,163.692542,0.018123
9874,adam,163.710597,0.018055
9875,adam,163.728828,0.018231
9876,adam,163.747052,0.018223
9877,adam,163.765104,0.018052
9878,adam,163.783315,0.018212
9879,adam,163.801723,0.018408
9880,adam,163.820046,0.018323
9881,adam,163.83834,0.018293
9882,adam,163.856853,0.018514
9883,adam,163.875398,0.018544
9884,adam,163.8937,0.018302
9885,adam,163.911946,0.018246
9886,adam,163.930173,0.018228
9887,adam,163.948349,0.018176
9888,adam,163.966779,0.01843
9889,adam,163.985041,0.018262
9890,adam,164.003481,0.01844
9891,adam,164.021558,0.018077
9892,adam,164.039802,0.018244
9893,adam,164.058043,0.01824
9894,adam,164.076149,0.018106
9895,adam,164.094267,0.018118
9896,adam,164.112441,0.018174
9897,adam,164.130574,0.018132
9898,adam,164.14884,0.018267
9899,adam,164.167083,0.018243
9900,adam,164.185248,0.018165
9901,adam,164.203503,0.018254
9902,adam,164.221787,0.018284
9903,adam,164.239964,0.018177
9904,adam,164.259013,0.01905
9905,adam,164.27741,0.018396
9906,adam,164.295479,0.018069
9907,adam,164.313577,0.018098
9908,adam,164.331673,0.018096
9909,adam,164.349946,0.018273
9910,adam,164.368339,0.018393
9911,adam,164.386689,0.01835
9912,adam,164.404911,0.018222
9913,adam,164.423174,0.018263
9914,adam,164.441417,0.018243
9915,adam,164.459568,0.018151
9916,adam,164.477685,0.018117
9917,adam,164.495903,0.018219
9918,adam,164.514179,0.018276
9919,adam,164.532363,0.018184
9920,adam,164.550559,0.018196
9921,adam,164.568662,0.018103
9922,adam,164.587009,0.018348
9923,adam,164.605482,0.018472
9924,adam,164.623829,0.018347
9925,adam,164.642062,0.018233
9926,adam,164.660293,0.01823
9927,adam,164.67845,0.018157
9928,adam,164.696578,0.018128
9929,adam,164.71475,0.018172
9930,adam,164.733012,0.018262
9931,adam,164.751147,0.018134
9932,adam,164.769311,0.018164
9933,adam,164.788738,0.019427
9934,adam,164.807627,0.018889
9935,adam,164.826919,0.019292
9936,adam,164.845842,0.018922
9937,adam,164.864455,0.018613
9938,adam,164.883738,0.019283
9939,adam,164.902704,0.018966
9940,adam,164.921896,0.019193
9941,adam,164.940905,0.019009
9942,adam,164.960045,0.01914
9943,adam,164.978927,0.018883
9944,adam,164.997982,0.019054
9945,adam,165.017086,0.019104
9946,adam,165.036114,0.019028
9947,adam,165.055153,0.01904
9948,adam,165.074159,0.019006
9949,adam,165.092805,0.018646
9950,adam,165.111259,0.018454
9951,adam,165.129479,0.018219
9952,adam,165.147658,0.018179
9953,adam,165.165787,0.018129
9954,adam,165.1843,0.018513
9955,adam,165.202591,0.018291
