epoch,phase,wall_time_s,epoch_time_s
5341,adam,99.704437,0.018411
5342,adam,99.723020,0.018583
5343,adam,99.741707,0.018687
5344,adam,99.760238,0.018531
5345,adam,99.778734,0.018496
5346,adam,99.797246,0.018511
5347,adam,99.815712,0.018467
5348,adam,99.834187,0.018475
5349,adam,99.852918,0.018731
5350,adam,99.871670,0.018751
5351,adam,99.890784,0.019115
5352,adam,99.910177,0.019393
5353,adam,99.929705,0.019528
5354,adam,99.949102,0.019396
5355,adam,99.968715,0.019614
5356,adam,99.988026,0.019310
5357,adam,100.007382,0.019356
5358,adam,100.026778,0.019396
5359,adam,100.046390,0.019612
5360,adam,100.065962,0.019572
5361,adam,100.085184,0.019222
5362,adam,100.104574,0.019390
5363,adam,100.123974,0.019400
5364,adam,100.143766,0.019792
5365,adam,100.163117,0.019351
5366,adam,100.182517,0.019401
5367,adam,100.201847,0.019330
5368,adam,100.221121,0.019273
5369,adam,100.240462,0.019342
5370,adam,100.259994,0.019531
5371,adam,100.279643,0.019649
5372,adam,100.299038,0.019396
5373,adam,100.318568,0.019530
5374,adam,100.338239,0.019671
5375,adam,100.358062,0.019822
5376,adam,100.377635,0.019573
5377,adam,100.397040,0.019405
5378,adam,100.416219,0.019179
5379,adam,100.435730,0.019510
5380,adam,100.454948,0.019218
5381,adam,100.474050,0.019102
5382,adam,100.492997,0.018947
5383,adam,100.512087,0.019090
5384,adam,100.531072,0.018985
5385,adam,100.549952,0.018880
5386,adam,100.568891,0.018939
5387,adam,100.588303,0.019412
5388,adam,100.607783,0.019480
5389,adam,100.627571,0.019788
5390,adam,100.647128,0.019557
5391,adam,100.666518,0.019390
5392,adam,100.686346,0.019828
5393,adam,100.706025,0.019679
5394,adam,100.725644,0.019618
5395,adam,100.745308,0.019664
5396,adam,100.764734,0.019426
5397,adam,100.784399,0.019666
5398,adam,100.803830,0.019430
5399,adam,100.823503,0.019674
5400,adam,100.843203,0.019700
5401,adam,100.862692,0.019489
5402,adam,100.882340,0.019647
5403,adam,100.901891,0.019551
5404,adam,100.921401,0.019510
5405,adam,100.941096,0.019695
5406,adam,100.960864,0.019768
5407,adam,100.980481,0.019618
5408,adam,100.999960,0.019479
5409,adam,101.019694,0.019735
5410,adam,101.039047,0.019353
5411,adam,101.058796,0.019748
5412,adam,101.078334,0.019538
5413,adam,101.097827,0.019493
5414,adam,101.117482,0.019656
5415,adam,101.136550,0.019067
5416,adam,101.156041,0.019492
5417,adam,101.175386,0.019344
5418,adam,101.194833,0.019448
5419,adam,101.214351,0.019518
5420,adam,101.234103,0.019752
5421,adam,101.254302,0.020198
5422,adam,101.272997,0.018695
5423,adam,101.291196,0.018199
5424,adam,101.309501,0.018305
5425,adam,101.327894,0.018393
5426,adam,101.348918,0.021023
5427,adam,101.367192,0.018275
5428,adam,101.385467,0.018275
5429,adam,101.403815,0.018348
5430,adam,101.422344,0.018529
5431,adam,101.441031,0.018687
5432,adam,101.459213,0.018182
5433,adam,101.477572,0.018358
5434,adam,101.495951,0.018379
5435,adam,101.514262,0.018311
5436,adam,101.532587,0.018325
5437,adam,101.551001,0.018414
5438,adam,101.569285,0.018284
5439,adam,101.587765,0.018480
5440,adam,101.606168,0.018403
5441,adam,101.624593,0.018425
5442,adam,101.643332,0.018739
5443,adam,101.661572,0.018240
5444,adam,101.679995,0.018422
5445,adam,101.698430,0.018435
5446,adam,101.717029,0.018600
5447,adam,101.735534,0.018505
5448,adam,101.753810,0.018276
5449,adam,101.772508,0.018698
5450,adam,101.790799,0.018292
5451,adam,101.809442,0.018643
5452,adam,101.827700,0.018258
5453,adam,101.846299,0.018599
5454,adam,101.864940,0.018641
5455,adam,101.883207,0.018267
5456,adam,101.901394,0.018187
5457,adam,101.919913,0.018519
5458,adam,101.938301,0.018388
5459,adam,101.956858,0.018557
5460,adam,101.975269,0.018412
5461,adam,101.993710,0.018440
5462,adam,102.012185,0.018475
5463,adam,102.030684,0.018499
5464,adam,102.049126,0.018442
5465,adam,102.067440,0.018315
5466,adam,102.086291,0.018850
5467,adam,102.104704,0.018413
5468,adam,102.123090,0.018387
5469,adam,102.141476,0.018385
5470,adam,102.159927,0.018452
5471,adam,102.178298,0.018371
5472,adam,102.196592,0.018294
5473,adam,102.214977,0.018385
5474,adam,102.233167,0.018190
5475,adam,102.251538,0.018371
5476,adam,102.269967,0.018429
5477,adam,102.288383,0.018416
5478,adam,102.306653,0.018270
5479,adam,102.324965,0.018312
5480,adam,102.343517,0.018552
5481,adam,102.362021,0.018504
5482,adam,102.380237,0.018217
5483,adam,102.398788,0.018551
5484,adam,102.417248,0.018460
5485,adam,102.435634,0.018386
5486,adam,102.453981,0.018348
5487,adam,102.472046,0.018064
5488,adam,102.490583,0.018538
5489,adam,102.508890,0.018306
5490,adam,102.527497,0.018607
5491,adam,102.545795,0.018298
5492,adam,102.564125,0.018330
5493,adam,102.582525,0.018400
5494,adam,102.600948,0.018423
5495,adam,102.619186,0.018238
5496,adam,102.637472,0.018287
5497,adam,102.655932,0.018460
5498,adam,102.674245,0.018313
5499,adam,102.692657,0.018412
5500,adam,102.710886,0.018229
5501,adam,102.729033,0.018146
5502,adam,102.746425,0.017392
5503,adam,102.763446,0.017021
5504,adam,102.780514,0.017068
5505,adam,102.797458,0.016944
5506,adam,102.814574,0.017116
5507,adam,102.831649,0.017075
5508,adam,102.848533,0.016884
5509,adam,102.865712,0.017179
5510,adam,102.882773,0.017060
5511,adam,102.899824,0.017051
5512,adam,102.917088,0.017265
5513,adam,102.934177,0.017089
5514,adam,102.951262,0.017085
5515,adam,102.968258,0.016996
5516,adam,102.985455,0.017198
5517,adam,103.002475,0.017020
5518,adam,103.019592,0.017118
5519,adam,103.036636,0.017044
5520,adam,103.053583,0.016947
5521,adam,103.070684,0.017100
5522,adam,103.087890,0.017206
5523,adam,103.104948,0.017058
5524,adam,103.121915,0.016966
5525,adam,103.139002,0.017087
5526,adam,103.155923,0.016922
5527,adam,103.173113,0.017189
5528,adam,103.190434,0.017322
5529,adam,103.207397,0.016962
5530,adam,103.224547,0.017151
5531,adam,103.241696,0.017149
5532,adam,103.260884,0.019188
5533,adam,103.277755,0.016870
5534,adam,103.294675,0.016920
5535,adam,103.313057,0.018382
5536,adam,103.330146,0.017089
5537,adam,103.347265,0.017120
5538,adam,103.364382,0.017116
5539,adam,103.381263,0.016882
5540,adam,103.398384,0.017120
5541,adam,103.416134,0.017750
5542,adam,103.435944,0.019811
5543,adam,103.455732,0.019788
5544,adam,103.473093,0.017361
5545,adam,103.490188,0.017095
5546,adam,103.507267,0.017079
5547,adam,103.524177,0.016910
5548,adam,103.541510,0.017333
5549,adam,103.558259,0.016749
5550,adam,103.575417,0.017158
5551,adam,103.592349,0.016932
5552,adam,103.609494,0.017145
5553,adam,103.626655,0.017161
5554,adam,103.643627,0.016972
5555,adam,103.660615,0.016988
5556,adam,103.677694,0.017079
5557,adam,103.694809,0.017115
5558,adam,103.712047,0.017238
5559,adam,103.729134,0.017087
5560,adam,103.746155,0.017021
5561,adam,103.764718,0.018563
5562,adam,103.781723,0.017004
5563,adam,103.799311,0.017589
5564,adam,103.818144,0.018832
5565,adam,103.836402,0.018259
5566,adam,103.854605,0.018203
5567,adam,103.873021,0.018416
5568,adam,103.891223,0.018202
5569,adam,103.909434,0.018211
5570,adam,103.927328,0.017894
5571,adam,103.945575,0.018247
5572,adam,103.963967,0.018392
5573,adam,103.982137,0.018170
5574,adam,104.000371,0.018234
5575,adam,104.018669,0.018299
5576,adam,104.037209,0.018540
5577,adam,104.055975,0.018766
5578,adam,104.074605,0.018630
5579,adam,104.093502,0.018897
5580,adam,104.112432,0.018930
5581,adam,104.131345,0.018914
5582,adam,104.149987,0.018642
5583,adam,104.168969,0.018981
5584,adam,104.187711,0.018742
5585,adam,104.206122,0.018412
5586,adam,104.224360,0.018238
5587,adam,104.242477,0.018117
5588,adam,104.261225,0.018748
5589,adam,104.279915,0.018690
5590,adam,104.298638,0.018724
5591,adam,104.317290,0.018652
5592,adam,104.335947,0.018657
5593,adam,104.354897,0.018949
5594,adam,104.373737,0.018841
5595,adam,104.392510,0.018772
5596,adam,104.411375,0.018865
5597,adam,104.430054,0.018679
5598,adam,104.448559,0.018505
5599,adam,104.467154,0.018595
5600,adam,104.486224,0.019070
5601,adam,104.504792,0.018568
5602,adam,104.522968,0.018176
5603,adam,104.541114,0.018146
5604,adam,104.558895,0.017781
5605,adam,104.577054,0.018158
5606,adam,104.595121,0.018068
5607,adam,104.613371,0.018249
5608,adam,104.631590,0.018220
5609,adam,104.649818,0.018228
5610,adam,104.668075,0.018257
5611,adam,104.686136,0.018061
5612,adam,104.704219,0.018083
5613,adam,104.722233,0.018014
5614,adam,104.740516,0.018283
5615,adam,104.758686,0.018170
5616,adam,104.776918,0.018232
5617,adam,104.795266,0.018348
5618,adam,104.813384,0.018118
5619,adam,104.831535,0.018152
5620,adam,104.849654,0.018118
5621,adam,104.867861,0.018208
5622,adam,104.886193,0.018332
5623,adam,104.904486,0.018293
5624,adam,104.922841,0.018355
5625,adam,104.941125,0.018283
5626,adam,104.959357,0.018233
5627,adam,104.977355,0.017998
5628,adam,104.995443,0.018088
5629,adam,105.013639,0.018196
5630,adam,105.031739,0.018100
5631,adam,105.049827,0.018087
5632,adam,105.067867,0.018040
5633,adam,105.086166,0.018299
5634,adam,105.104910,0.018745
5635,adam,105.123745,0.018835
5636,adam,105.142673,0.018927
5637,adam,105.161516,0.018844
5638,adam,105.180237,0.018721
5639,adam,105.199041,0.018803
5640,adam,105.217795,0.018755
5641,adam,105.236487,0.018691
5642,adam,105.255244,0.018758
5643,adam,105.274250,0.019005
5644,adam,105.293076,0.018826
5645,adam,105.311985,0.018908
5646,adam,105.331219,0.019234
5647,adam,105.349894,0.018675
5648,adam,105.368886,0.018992
5649,adam,105.387969,0.019084
5650,adam,105.406971,0.019001
5651,adam,105.425769,0.018798
5652,adam,105.444532,0.018763
5653,adam,105.463484,0.018952
5654,adam,105.482121,0.018637
5655,adam,105.501078,0.018957
5656,adam,105.519888,0.018810
5657,adam,105.538548,0.018660
5658,adam,105.557186,0.018638
5659,adam,105.575795,0.018609
5660,adam,105.594723,0.018928
5661,adam,105.613548,0.018825
5662,adam,105.632301,0.018753
5663,adam,105.651090,0.018788
5664,adam,105.669920,0.018830
5665,adam,105.688675,0.018755
5666,adam,105.707521,0.018846
5667,adam,105.726469,0.018948
5668,adam,105.745224,0.018755
5669,adam,105.764012,0.018787
5670,adam,105.782286,0.018274
5671,adam,105.798409,0.016123
5672,adam,105.813973,0.015564
5673,adam,105.831992,0.018019
5674,adam,105.849052,0.017060
5675,adam,105.864630,0.015578
5676,adam,105.879829,0.015199
5677,adam,105.895018,0.015188
5678,adam,105.910253,0.015235
5679,adam,105.925479,0.015226
5680,adam,105.940774,0.015295
5681,adam,105.956135,0.015361
5682,adam,105.971269,0.015134
5683,adam,105.986373,0.015104
5684,adam,106.001413,0.015040
5685,adam,106.016493,0.015081
5686,adam,106.031725,0.015232
5687,adam,106.047071,0.015346
5688,adam,106.062305,0.015234
5689,adam,106.077630,0.015325
5690,adam,106.092727,0.015097
5691,adam,106.107872,0.015146
5692,adam,106.123142,0.015270
5693,adam,106.138300,0.015157
5694,adam,106.153570,0.015270
5695,adam,106.168796,0.015226
5696,adam,106.183936,0.015141
5697,adam,106.199321,0.015384
5698,adam,106.214452,0.015131
5699,adam,106.229747,0.015295
5700,adam,106.244785,0.015038
5701,adam,106.260039,0.015254
5702,adam,106.275274,0.015235
5703,adam,106.290436,0.015162
5704,adam,106.305771,0.015335
5705,adam,106.320958,0.015187
5706,adam,106.336107,0.015149
5707,adam,106.351280,0.015173
5708,adam,106.368540,0.017259
5709,adam,106.385953,0.017413
5710,adam,106.403288,0.017335
5711,adam,106.420492,0.017204
5712,adam,106.437824,0.017333
5713,adam,106.455050,0.017226
5714,adam,106.472252,0.017201
5715,adam,106.489541,0.017290
5716,adam,106.506832,0.017290
5717,adam,106.525283,0.018452
5718,adam,106.543712,0.018429
5719,adam,106.561793,0.018081
5720,adam,106.579988,0.018195
5721,adam,106.598117,0.018129
5722,adam,106.616002,0.017885
5723,adam,106.634125,0.018123
5724,adam,106.652130,0.018005
5725,adam,106.670313,0.018183
5726,adam,106.688535,0.018222
5727,adam,106.706527,0.017992
5728,adam,106.724532,0.018006
5729,adam,106.742750,0.018218
5730,adam,106.761166,0.018416
5731,adam,106.779165,0.017999
5732,adam,106.797373,0.018207
5733,adam,106.815276,0.017903
5734,adam,106.833342,0.018066
5735,adam,106.851580,0.018238
5736,adam,106.870083,0.018503
5737,adam,106.888134,0.018051
5738,adam,106.906083,0.017949
5739,adam,106.924085,0.018002
5740,adam,106.942132,0.018047
5741,adam,106.959997,0.017865
5742,adam,106.978049,0.018052
5743,adam,106.996116,0.018068
5744,adam,107.014311,0.018194
5745,adam,107.033073,0.018762
5746,adam,107.051427,0.018354
5747,adam,107.069665,0.018238
5748,adam,107.088018,0.018353
5749,adam,107.106384,0.018367
5750,adam,107.124600,0.018216
5751,adam,107.142854,0.018254
5752,adam,107.161045,0.018191
5753,adam,107.179385,0.018340
5754,adam,107.197640,0.018255
5755,adam,107.215943,0.018303
5756,adam,107.234323,0.018379
5757,adam,107.252750,0.018427
5758,adam,107.271068,0.018318
5759,adam,107.289213,0.018146
5760,adam,107.307293,0.018080
5761,adam,107.325656,0.018363
5762,adam,107.343774,0.018118
5763,adam,107.361987,0.018213
5764,adam,107.380183,0.018196
5765,adam,107.398459,0.018275
5766,adam,107.416825,0.018367
5767,adam,107.435688,0.018863
5768,adam,107.453948,0.018260
5769,adam,107.472294,0.018345
5770,adam,107.490448,0.018154
5771,adam,107.508619,0.018171
5772,adam,107.526937,0.018319
5773,adam,107.545258,0.018321
5774,adam,107.563550,0.018291
5775,adam,107.581656,0.018106
5776,adam,107.600100,0.018444
5777,adam,107.618290,0.018190
5778,adam,107.636549,0.018258
5779,adam,107.654830,0.018281
5780,adam,107.673007,0.018177
5781,adam,107.691173,0.018166
5782,adam,107.709286,0.018113
5783,adam,107.727608,0.018322
5784,adam,107.745818,0.018210
5785,adam,107.764034,0.018216
5786,adam,107.782244,0.018210
5787,adam,107.800341,0.018097
5788,adam,107.818512,0.018171
5789,adam,107.836712,0.018199
5790,adam,107.854877,0.018166
5791,adam,107.873169,0.018291
5792,adam,107.891257,0.018088
5793,adam,107.909458,0.018202
5794,adam,107.927694,0.018236
5795,adam,107.945819,0.018125
5796,adam,107.963892,0.018072
5797,adam,107.982012,0.018121
5798,adam,108.000221,0.018208
5799,adam,108.019350,0.019130
5800,adam,108.037736,0.018386
5801,adam,108.056170,0.018433
5802,adam,108.074209,0.018039
5803,adam,108.092086,0.017877
5804,adam,108.110057,0.017971
5805,adam,108.128311,0.018254
5806,adam,108.146326,0.018015
5807,adam,108.164434,0.018107
5808,adam,108.182429,0.017995
5809,adam,108.200415,0.017986
5810,adam,108.218453,0.018038
5811,adam,108.236358,0.017905
5812,adam,108.254545,0.018187
5813,adam,108.272842,0.018297
5814,adam,108.290986,0.018144
5815,adam,108.309185,0.018199
5816,adam,108.327454,0.018270
5817,adam,108.345586,0.018132
5818,adam,108.363729,0.018143
5819,adam,108.381851,0.018122
5820,adam,108.399933,0.018082
5821,adam,108.418074,0.018141
5822,adam,108.436353,0.018279
5823,adam,108.454486,0.018133
5824,adam,108.472648,0.018162
5825,adam,108.490777,0.018129
5826,adam,108.509105,0.018328
5827,adam,108.527324,0.018219
5828,adam,108.545775,0.018452
5829,adam,108.564019,0.018244
5830,adam,108.582003,0.017984
5831,adam,108.601315,0.019312
5832,adam,108.619737,0.018422
5833,adam,108.638070,0.018333
5834,adam,108.656216,0.018147
5835,adam,108.674368,0.018152
5836,adam,108.692623,0.018254
5837,adam,108.710595,0.017973
5838,adam,108.728872,0.018276
5839,adam,108.747204,0.018333
5840,adam,108.765377,0.018173
5841,adam,108.783616,0.018239
5842,adam,108.801882,0.018266
5843,adam,108.820254,0.018372
5844,adam,108.838540,0.018286
5845,adam,108.856826,0.018286
5846,adam,108.875151,0.018325
5847,adam,108.893502,0.018350
5848,adam,108.911705,0.018203
5849,adam,108.930100,0.018394
5850,adam,108.948273,0.018173
5851,adam,108.966274,0.018002
5852,adam,108.984582,0.018308
5853,adam,109.003032,0.018450
5854,adam,109.021263,0.018231
5855,adam,109.039437,0.018174
5856,adam,109.057569,0.018132
5857,adam,109.075731,0.018162
5858,adam,109.094153,0.018422
5859,adam,109.112432,0.018279
5860,adam,109.130491,0.018058
5861,adam,109.148795,0.018304
5862,adam,109.166808,0.018013
5863,adam,109.186103,0.019296
5864,adam,109.204621,0.018517
5865,adam,109.223004,0.018384
5866,adam,109.241077,0.018073
5867,adam,109.259375,0.018298
5868,adam,109.277502,0.018127
5869,adam,109.295730,0.018228
5870,adam,109.313994,0.018264
5871,adam,109.332222,0.018228
5872,adam,109.350390,0.018168
5873,adam,109.368652,0.018261
5874,adam,109.386907,0.018256
5875,adam,109.405095,0.018188
5876,adam,109.423374,0.018278
5877,adam,109.441635,0.018261
5878,adam,109.459970,0.018336
5879,adam,109.478177,0.018207
5880,adam,109.496390,0.018213
5881,adam,109.514699,0.018309
5882,adam,109.532836,0.018137
5883,adam,109.551064,0.018228
5884,adam,109.569176,0.018112
5885,adam,109.587413,0.018238
5886,adam,109.605519,0.018106
5887,adam,109.623582,0.018062
5888,adam,109.641625,0.018043
5889,adam,109.659738,0.018113
5890,adam,109.677871,0.018132
5891,adam,109.695969,0.018098
5892,adam,109.714212,0.018243
5893,adam,109.732469,0.018257
5894,adam,109.750648,0.018179
5895,adam,109.769843,0.019195
5896,adam,109.788295,0.018452
5897,adam,109.806580,0.018285
5898,adam,109.824663,0.018083
5899,adam,109.843083,0.018421
5900,adam,109.861124,0.018040
5901,adam,109.879201,0.018077
5902,adam,109.897566,0.018365
5903,adam,109.915878,0.018312
5904,adam,109.934047,0.018168
5905,adam,109.952455,0.018408
5906,adam,109.970802,0.018347
5907,adam,109.989046,0.018243
5908,adam,110.007134,0.018088
5909,adam,110.025227,0.018094
5910,adam,110.043248,0.018021
5911,adam,110.061479,0.018231
5912,adam,110.079718,0.018239
5913,adam,110.097928,0.018210
5914,adam,110.116168,0.018240
5915,adam,110.134272,0.018104
5916,adam,110.152276,0.018004
5917,adam,110.170403,0.018128
5918,adam,110.188516,0.018112
5919,adam,110.206700,0.018184
5920,adam,110.224783,0.018083
5921,adam,110.242880,0.018097
5922,adam,110.261232,0.018352
5923,adam,110.279404,0.018172
5924,adam,110.297415,0.018011
5925,adam,110.315655,0.018240
5926,adam,110.333932,0.018277
5927,adam,110.352972,0.019040
5928,adam,110.371329,0.018357
5929,adam,110.389391,0.018061
5930,adam,110.407521,0.018130
5931,adam,110.425660,0.018139
5932,adam,110.443846,0.018187
5933,adam,110.461868,0.018022
5934,adam,110.480017,0.018148
5935,adam,110.498163,0.018146
5936,adam,110.516362,0.018199
5937,adam,110.534474,0.018112
5938,adam,110.552740,0.018266
5939,adam,110.570887,0.018147
5940,adam,110.589078,0.018191
5941,adam,110.607264,0.018186
5942,adam,110.625556,0.018291
5943,adam,110.643857,0.018301
5944,adam,110.662141,0.018284
5945,adam,110.680349,0.018208
5946,adam,110.698723,0.018375
5947,adam,110.716795,0.018072
5948,adam,110.735038,0.018243
5949,adam,110.754167,0.019129
5950,adam,110.772716,0.018549
5951,adam,110.791063,0.018346
5952,adam,110.809179,0.018116
5953,adam,110.827400,0.018220
5954,adam,110.845536,0.018137
5955,adam,110.863659,0.018123
5956,adam,110.881897,0.018238
5957,adam,110.899928,0.018031
5958,adam,110.918106,0.018178
5959,adam,110.936928,0.018822
5960,adam,110.955249,0.018321
5961,adam,110.973452,0.018203
5962,adam,110.991556,0.018104
5963,adam,111.009686,0.018129
5964,adam,111.027971,0.018285
5965,adam,111.046113,0.018142
5966,adam,111.064370,0.018257
5967,adam,111.082572,0.018202
5968,adam,111.100737,0.018166
5969,adam,111.118864,0.018127
5970,adam,111.136998,0.018134
5971,adam,111.155221,0.018224
5972,adam,111.173184,0.017963
5973,adam,111.191375,0.018191
5974,adam,111.209593,0.018218
5975,adam,111.227809,0.018215
5976,adam,111.245974,0.018165
5977,adam,111.264113,0.018140
5978,adam,111.282149,0.018036
5979,adam,111.300456,0.018307
5980,adam,111.318712,0.018256
5981,adam,111.337001,0.018289
5982,adam,111.355055,0.018054
5983,adam,111.373049,0.017994
5984,adam,111.391091,0.018042
5985,adam,111.409279,0.018187
5986,adam,111.427613,0.018335
5987,adam,111.445677,0.018064
5988,adam,111.463976,0.018299
5989,adam,111.482098,0.018122
5990,adam,111.500513,0.018415
5991,adam,111.519531,0.019018
5992,adam,111.538107,0.018576
5993,adam,111.556250,0.018143
5994,adam,111.574359,0.018108
5995,adam,111.592499,0.018141
5996,adam,111.610648,0.018148
5997,adam,111.628827,0.018179
