epoch,phase,wall_time_s,epoch_time_s
8886,adam,162.002621,0.016513
8887,adam,162.018848,0.016227
8888,adam,162.034801,0.015954
8889,adam,162.052310,0.017508
8890,adam,162.068770,0.016460
8891,adam,162.084992,0.016223
8892,adam,162.112683,0.027690
8893,adam,162.128935,0.016252
8894,adam,162.144998,0.016062
8895,adam,162.161275,0.016277
8896,adam,162.177457,0.016183
8897,adam,162.193656,0.016199
8898,adam,162.211783,0.018127
8899,adam,162.228430,0.016647
8900,adam,162.245158,0.016728
8901,adam,162.261753,0.016595
8902,adam,162.278393,0.016641
8903,adam,162.294776,0.016382
8904,adam,162.310863,0.016087
8905,adam,162.329873,0.019010
8906,adam,162.346295,0.016422
8907,adam,162.365482,0.019186
8908,adam,162.381678,0.016197
8909,adam,162.400603,0.018925
8910,adam,162.416868,0.016265
8911,adam,162.437150,0.020283
8912,adam,162.454105,0.016955
8913,adam,162.471119,0.017014
8914,adam,162.491119,0.020000
8915,adam,162.509132,0.018013
8916,adam,162.526346,0.017214
8917,adam,162.543420,0.017074
8918,adam,162.563728,0.020308
8919,adam,162.580456,0.016729
8920,adam,162.597461,0.017005
8921,adam,162.622504,0.025042
8922,adam,162.639258,0.016754
8923,adam,162.655695,0.016437
8924,adam,162.671657,0.015962
8925,adam,162.707425,0.035769
8926,adam,162.739669,0.032243
8927,adam,162.755870,0.016201
8928,adam,162.772317,0.016448
8929,adam,162.788331,0.016013
8930,adam,162.804579,0.016248
8931,adam,162.820934,0.016355
8932,adam,162.837301,0.016368
8933,adam,162.853386,0.016085
8934,adam,162.870150,0.016763
8935,adam,162.893088,0.022939
8936,adam,162.908986,0.015898
8937,adam,162.938144,0.029158
8938,adam,162.954531,0.016387
8939,adam,162.970799,0.016267
8940,adam,162.989037,0.018239
8941,adam,163.005480,0.016443
8942,adam,163.040007,0.034527
8943,adam,163.056330,0.016323
8944,adam,163.072550,0.016220
8945,adam,163.088597,0.016047
8946,adam,163.104700,0.016102
8947,adam,163.121040,0.016341
8948,adam,163.137103,0.016063
8949,adam,163.153417,0.016314
8950,adam,163.169460,0.016043
8951,adam,163.185397,0.015937
8952,adam,163.201436,0.016039
8953,adam,163.217753,0.016317
8954,adam,163.234316,0.016563
8955,adam,163.250665,0.016349
8956,adam,163.266714,0.016048
8957,adam,163.282735,0.016022
8958,adam,163.298883,0.016148
8959,adam,163.315122,0.016239
8960,adam,163.331737,0.016614
8961,adam,163.361384,0.029648
8962,adam,163.377633,0.016249
8963,adam,163.394122,0.016489
8964,adam,163.412000,0.017878
8965,adam,163.441467,0.029467
8966,adam,163.457655,0.016188
8967,adam,163.473949,0.016293
8968,adam,163.507837,0.033888
8969,adam,163.524113,0.016276
8970,adam,163.540275,0.016162
8971,adam,163.556337,0.016062
8972,adam,163.572388,0.016051
8973,adam,163.588490,0.016102
8974,adam,163.604690,0.016200
8975,adam,163.620905,0.016215
8976,adam,163.653963,0.033058
8977,adam,163.670032,0.016069
8978,adam,163.703397,0.033366
8979,adam,163.719762,0.016365
8980,adam,163.736136,0.016374
8981,adam,163.752188,0.016053
8982,adam,163.768370,0.016181
8983,adam,163.787240,0.018870
8984,adam,163.820754,0.033514
8985,adam,163.836854,0.016100
8986,adam,163.865776,0.028922
8987,adam,163.882123,0.016347
8988,adam,163.898672,0.016549
8989,adam,163.915032,0.016360
8990,adam,163.931363,0.016331
8991,adam,163.947764,0.016401
8992,adam,163.964082,0.016317
8993,adam,163.993167,0.029085
8994,adam,164.009630,0.016463
8995,adam,164.026016,0.016386
8996,adam,164.056057,0.030041
8997,adam,164.083755,0.027698
8998,adam,164.100454,0.016699
8999,adam,164.116738,0.016284
9000,adam,164.151239,0.034501
9001,adam,164.167570,0.016331
9002,adam,164.184041,0.016472
9003,adam,164.200315,0.016274
9004,adam,164.235240,0.034925
9005,adam,164.251605,0.016364
9006,adam,164.267960,0.016355
9007,adam,164.284115,0.016155
9008,adam,164.300168,0.016053
9009,adam,164.316255,0.016087
9010,adam,164.332629,0.016373
9011,adam,164.349006,0.016377
9012,adam,164.365131,0.016125
9013,adam,164.381072,0.015941
9014,adam,164.397141,0.016069
9015,adam,164.413531,0.016390
9016,adam,164.429672,0.016141
9017,adam,164.445833,0.016162
9018,adam,164.461778,0.015945
9019,adam,164.477902,0.016123
9020,adam,164.494167,0.016266
9021,adam,164.510507,0.016340
9022,adam,164.526855,0.016348
9023,adam,164.544462,0.017607
9024,adam,164.561112,0.016650
9025,adam,164.577382,0.016270
9026,adam,164.593388,0.016005
9027,adam,164.610745,0.017358
9028,adam,164.627781,0.017035
9029,adam,164.644000,0.016220
9030,adam,164.660122,0.016122
9031,adam,164.676412,0.016290
9032,adam,164.692342,0.015929
9033,adam,164.716491,0.024150
9034,adam,164.733010,0.016518
9035,adam,164.749709,0.016700
9036,adam,164.766482,0.016773
9037,adam,164.783558,0.017075
9038,adam,164.800063,0.016505
9039,adam,164.817321,0.017258
9040,adam,164.833812,0.016492
9041,adam,164.850513,0.016701
9042,adam,164.867141,0.016628
9043,adam,164.883372,0.016231
9044,adam,164.899628,0.016256
9045,adam,164.915787,0.016159
9046,adam,164.931973,0.016185
9047,adam,164.961255,0.029282
9048,adam,164.977869,0.016614
9049,adam,164.994433,0.016564
9050,adam,165.010869,0.016436
9051,adam,165.027158,0.016289
9052,adam,165.043522,0.016364
9053,adam,165.059390,0.015868
9054,adam,165.075542,0.016152
9055,adam,165.091865,0.016323
9056,adam,165.108130,0.016265
9057,adam,165.124469,0.016340
9058,adam,165.140823,0.016354
9059,adam,165.156968,0.016145
9060,adam,165.173158,0.016190
9061,adam,165.189262,0.016104
9062,adam,165.207704,0.018442
9063,adam,165.224247,0.016543
9064,adam,165.240607,0.016360
9065,adam,165.268934,0.028326
9066,adam,165.296851,0.027917
9067,adam,165.323213,0.026362
9068,adam,165.340098,0.016885
9069,adam,165.356423,0.016325
9070,adam,165.372592,0.016169
9071,adam,165.388858,0.016265
9072,adam,165.404991,0.016133
9073,adam,165.421489,0.016498
9074,adam,165.437786,0.016297
9075,adam,165.454257,0.016471
9076,adam,165.470756,0.016499
9077,adam,165.487479,0.016722
9078,adam,165.503732,0.016253
9079,adam,165.519790,0.016059
9080,adam,165.536120,0.016329
9081,adam,165.552277,0.016158
9082,adam,165.568839,0.016561
9083,adam,165.585318,0.016479
9084,adam,165.601598,0.016280
9085,adam,165.617876,0.016278
9086,adam,165.634204,0.016327
9087,adam,165.650420,0.016216
9088,adam,165.666869,0.016450
9089,adam,165.683364,0.016495
9090,adam,165.699621,0.016256
9091,adam,165.715966,0.016345
9092,adam,165.732193,0.016228
9093,adam,165.748326,0.016132
9094,adam,165.764622,0.016297
9095,adam,165.782785,0.018163
9096,adam,165.799311,0.016526
9097,adam,165.815747,0.016436
9098,adam,165.832245,0.016498
9099,adam,165.848758,0.016513
9100,adam,165.864974,0.016216
9101,adam,165.899933,0.034959
9102,adam,165.916504,0.016570
9103,adam,165.933011,0.016507
9104,adam,165.949575,0.016564
9105,adam,165.966100,0.016526
9106,adam,165.982253,0.016153
9107,adam,165.998797,0.016544
9108,adam,166.033869,0.035072
9109,adam,166.050097,0.016228
9110,adam,166.066477,0.016380
9111,adam,166.082869,0.016391
9112,adam,166.099395,0.016526
9113,adam,166.115828,0.016433
9114,adam,166.145291,0.029463
9115,adam,166.161428,0.016137
9116,adam,166.177721,0.016293
9117,adam,166.193939,0.016218
9118,adam,166.210442,0.016503
9119,adam,166.226542,0.016101
9120,adam,166.254901,0.028359
9121,adam,166.271093,0.016192
9122,adam,166.287265,0.016172
9123,adam,166.303878,0.016612
9124,adam,166.332889,0.029011
9125,adam,166.349172,0.016284
9126,adam,166.365660,0.016488
9127,adam,166.381878,0.016218
9128,adam,166.398226,0.016348
9129,adam,166.414386,0.016160
9130,adam,166.430562,0.016176
9131,adam,166.455442,0.024880
9132,adam,166.471972,0.016530
9133,adam,166.488360,0.016388
9134,adam,166.504542,0.016182
9135,adam,166.534028,0.029486
9136,adam,166.550830,0.016802
9137,adam,166.567300,0.016471
9138,adam,166.583737,0.016437
9139,adam,166.599828,0.016090
9140,adam,166.615941,0.016113
9141,adam,166.645431,0.029491
9142,adam,166.661760,0.016329
9143,adam,166.678274,0.016514
9144,adam,166.694439,0.016165
9145,adam,166.712588,0.018149
9146,adam,166.729067,0.016479
9147,adam,166.745272,0.016205
9148,adam,166.761506,0.016234
9149,adam,166.777829,0.016324
9150,adam,166.794093,0.016264
9151,adam,166.810486,0.016393
9152,adam,166.827016,0.016530
9153,adam,166.843648,0.016632
9154,adam,166.861677,0.018029
9155,adam,166.878038,0.016361
9156,adam,166.895761,0.017723
9157,adam,166.912694,0.016933
9158,adam,166.929226,0.016532
9159,adam,166.945640,0.016414
9160,adam,166.962165,0.016525
9161,adam,166.978412,0.016247
9162,adam,166.994631,0.016219
9163,adam,167.011006,0.016375
9164,adam,167.035292,0.024286
9165,adam,167.051530,0.016238
9166,adam,167.067885,0.016355
9167,adam,167.101800,0.033914
9168,adam,167.118207,0.016407
9169,adam,167.134744,0.016537
9170,adam,167.151044,0.016300
9171,adam,167.167488,0.016444
9172,adam,167.185384,0.017896
9173,adam,167.202179,0.016795
9174,adam,167.218725,0.016547
9175,adam,167.251739,0.033014
9176,adam,167.268188,0.016449
9177,adam,167.284991,0.016804
9178,adam,167.301561,0.016570
9179,adam,167.318093,0.016531
9180,adam,167.334295,0.016203
9181,adam,167.350225,0.015930
9182,adam,167.366246,0.016021
9183,adam,167.382992,0.016746
9184,adam,167.399861,0.016869
9185,adam,167.418786,0.018925
9186,adam,167.435348,0.016562
9187,adam,167.451800,0.016452
9188,adam,167.469262,0.017461
9189,adam,167.486155,0.016893
9190,adam,167.502806,0.016651
9191,adam,167.519374,0.016568
9192,adam,167.547378,0.028004
9193,adam,167.564029,0.016650
9194,adam,167.580512,0.016484
9195,adam,167.596608,0.016096
9196,adam,167.612693,0.016085
9197,adam,167.640012,0.027319
9198,adam,167.660488,0.020476
9199,adam,167.676621,0.016133
9200,adam,167.693011,0.016390
9201,adam,167.709643,0.016632
9202,adam,167.726183,0.016540
9203,adam,167.742867,0.016684
9204,adam,167.760857,0.017990
9205,adam,167.777621,0.016764
9206,adam,167.794254,0.016633
9207,adam,167.810523,0.016269
9208,adam,167.826582,0.016058
9209,adam,167.842953,0.016372
9210,adam,167.859197,0.016244
9211,adam,167.893283,0.034085
9212,adam,167.909616,0.016334
9213,adam,167.926108,0.016491
9214,adam,167.942355,0.016247
9215,adam,167.958815,0.016460
9216,adam,167.975213,0.016398
9217,adam,167.991517,0.016304
9218,adam,168.007794,0.016277
9219,adam,168.024046,0.016251
9220,adam,168.040150,0.016104
9221,adam,168.056232,0.016083
9222,adam,168.089719,0.033486
9223,adam,168.106020,0.016301
9224,adam,168.122439,0.016419
9225,adam,168.138527,0.016088
9226,adam,168.154915,0.016389
9227,adam,168.171600,0.016685
9228,adam,168.188038,0.016438
9229,adam,168.204195,0.016158
9230,adam,168.220547,0.016351
9231,adam,168.236693,0.016147
9232,adam,168.252802,0.016109
9233,adam,168.269154,0.016352
9234,adam,168.285180,0.016026
9235,adam,168.301636,0.016456
9236,adam,168.318069,0.016433
9237,adam,168.334649,0.016580
9238,adam,168.350867,0.016218
9239,adam,168.368567,0.017699
9240,adam,168.384966,0.016400
9241,adam,168.401272,0.016305
9242,adam,168.417608,0.016336
9243,adam,168.433771,0.016163
9244,adam,168.449880,0.016109
9245,adam,168.479103,0.029223
9246,adam,168.495776,0.016672
9247,adam,168.512490,0.016714
9248,adam,168.528960,0.016470
9249,adam,168.545229,0.016269
9250,adam,168.561927,0.016698
9251,adam,168.578542,0.016615
9252,adam,168.596466,0.017925
9253,adam,168.613228,0.016762
9254,adam,168.629986,0.016758
9255,adam,168.646666,0.016680
9256,adam,168.663069,0.016402
9257,adam,168.679001,0.015932
9258,adam,168.695186,0.016185
9259,adam,168.711750,0.016564
9260,adam,168.728249,0.016499
9261,adam,168.744486,0.016237
9262,adam,168.760647,0.016162
9263,adam,168.777134,0.016487
9264,adam,168.793238,0.016104
9265,adam,168.809753,0.016515
9266,adam,168.839300,0.029547
9267,adam,168.855492,0.016191
9268,adam,168.885345,0.029854
9269,adam,168.901742,0.016397
9270,adam,168.918160,0.016418
9271,adam,168.934677,0.016517
9272,adam,168.951228,0.016551
9273,adam,168.967550,0.016322
9274,adam,168.986016,0.018466
9275,adam,169.002498,0.016482
9276,adam,169.019370,0.016872
9277,adam,169.035813,0.016443
9278,adam,169.052099,0.016286
9279,adam,169.068208,0.016110
9280,adam,169.084519,0.016310
9281,adam,169.100841,0.016323
9282,adam,169.118327,0.017486
9283,adam,169.135348,0.017021
9284,adam,169.164719,0.029371
9285,adam,169.181407,0.016688
9286,adam,169.198013,0.016606
9287,adam,169.214347,0.016334
9288,adam,169.230499,0.016152
9289,adam,169.260103,0.029604
9290,adam,169.276426,0.016323
9291,adam,169.293331,0.016905
9292,adam,169.309944,0.016613
9293,adam,169.326316,0.016373
9294,adam,169.342514,0.016197
9295,adam,169.359057,0.016544
9296,adam,169.376523,0.017466
9297,adam,169.393018,0.016495
9298,adam,169.409420,0.016402
9299,adam,169.426186,0.016766
9300,adam,169.442850,0.016663
9301,adam,169.459279,0.016430
9302,adam,169.477137,0.017858
9303,adam,169.493546,0.016409
9304,adam,169.509829,0.016283
9305,adam,169.525797,0.015968
9306,adam,169.542213,0.016416
9307,adam,169.558413,0.016200
9308,adam,169.574399,0.015986
9309,adam,169.592450,0.018051
9310,adam,169.608999,0.016549
9311,adam,169.625306,0.016307
9312,adam,169.641485,0.016179
9313,adam,169.657819,0.016334
9314,adam,169.674587,0.016768
9315,adam,169.691184,0.016596
9316,adam,169.707455,0.016271
9317,adam,169.724804,0.017349
9318,adam,169.741475,0.016671
9319,adam,169.757787,0.016311
9320,adam,169.773955,0.016168
9321,adam,169.790132,0.016177
9322,adam,169.806713,0.016581
9323,adam,169.823187,0.016474
9324,adam,169.839560,0.016372
9325,adam,169.855478,0.015918
9326,adam,169.871492,0.016014
9327,adam,169.887440,0.015948
9328,adam,169.903590,0.016150
9329,adam,169.919557,0.015967
9330,adam,169.936938,0.017381
9331,adam,169.953683,0.016744
9332,adam,169.970215,0.016533
9333,adam,169.986926,0.016711
9334,adam,170.003084,0.016158
9335,adam,170.019121,0.016037
9336,adam,170.035144,0.016023
9337,adam,170.051198,0.016054
9338,adam,170.067638,0.016440
9339,adam,170.083695,0.016058
9340,adam,170.099707,0.016012
9341,adam,170.134119,0.034412
9342,adam,170.150357,0.016239
9343,adam,170.166548,0.016191
9344,adam,170.200748,0.034200
9345,adam,170.217169,0.016421
9346,adam,170.233529,0.016360
9347,adam,170.249718,0.016189
9348,adam,170.265774,0.016056
9349,adam,170.282197,0.016423
9350,adam,170.298512,0.016315
9351,adam,170.316184,0.017673
9352,adam,170.333126,0.016942
9353,adam,170.349554,0.016428
9354,adam,170.365999,0.016445
9355,adam,170.382362,0.016363
9356,adam,170.400390,0.018028
9357,adam,170.416695,0.016305
9358,adam,170.453203,0.036508
9359,adam,170.486234,0.033032
9360,adam,170.502744,0.016510
9361,adam,170.536607,0.033863
9362,adam,170.552873,0.016265
9363,adam,170.569306,0.016433
9364,adam,170.585543,0.016237
9365,adam,170.601873,0.016330
9366,adam,170.617925,0.016052
9367,adam,170.651854,0.033929
9368,adam,170.668336,0.016482
9369,adam,170.684605,0.016269
9370,adam,170.701091,0.016486
9371,adam,170.717569,0.016478
9372,adam,170.733819,0.016250
9373,adam,170.750332,0.016514
9374,adam,170.766714,0.016381
9375,adam,170.784174,0.017461
9376,adam,170.800832,0.016657
9377,adam,170.817043,0.016211
9378,adam,170.845162,0.028119
9379,adam,170.861666,0.016504
9380,adam,170.878284,0.016618
9381,adam,170.912857,0.034573
9382,adam,170.929227,0.016371
9383,adam,170.962824,0.033597
9384,adam,170.979638,0.016814
9385,adam,170.996103,0.016465
9386,adam,171.012745,0.016642
9387,adam,171.029412,0.016667
9388,adam,171.045700,0.016288
9389,adam,171.062000,0.016300
9390,adam,171.078388,0.016388
9391,adam,171.094977,0.016589
9392,adam,171.111505,0.016528
9393,adam,171.141082,0.029577
9394,adam,171.157492,0.016410
9395,adam,171.173771,0.016280
9396,adam,171.191729,0.017957
9397,adam,171.208269,0.016540
9398,adam,171.224591,0.016322
9399,adam,171.241024,0.016433
9400,adam,171.258070,0.017046
9401,adam,171.274943,0.016872
9402,adam,171.291595,0.016652
9403,adam,171.307956,0.016361
9404,adam,171.324297,0.016342
9405,adam,171.340802,0.016504
9406,adam,171.356881,0.016080
9407,adam,171.373143,0.016262
9408,adam,171.389510,0.016366
9409,adam,171.405611,0.016102
9410,adam,171.421834,0.016222
9411,adam,171.438196,0.016362
9412,adam,171.454332,0.016136
9413,adam,171.471838,0.017506
9414,adam,171.488505,0.016666
9415,adam,171.504911,0.016407
9416,adam,171.521213,0.016301
9417,adam,171.537346,0.016134
9418,adam,171.553745,0.016398
9419,adam,171.569945,0.016201
9420,adam,171.586182,0.016237
9421,adam,171.602322,0.016140
9422,adam,171.618376,0.016054
9423,adam,171.634571,0.016195
9424,adam,171.650585,0.016014
9425,adam,171.666575,0.015990
9426,adam,171.682395,0.015820
9427,adam,171.698397,0.016002
9428,adam,171.714624,0.016227
9429,adam,171.749376,0.034752
9430,adam,171.766200,0.016824
9431,adam,171.782849,0.016649
9432,adam,171.816649,0.033801
9433,adam,171.833093,0.016444
9434,adam,171.849527,0.016433
9435,adam,171.884737,0.035210
9436,adam,171.917338,0.032601
9437,adam,171.933859,0.016521
9438,adam,171.950437,0.016578
9439,adam,171.966930,0.016493
9440,adam,171.983006,0.016075
9441,adam,172.001687,0.018682
9442,adam,172.018183,0.016496
9443,adam,172.047099,0.028916
9444,adam,172.063921,0.016822
9445,adam,172.080756,0.016835
9446,adam,172.097174,0.016418
9447,adam,172.114953,0.017779
9448,adam,172.149303,0.034350
9449,adam,172.165599,0.016295
9450,adam,172.182162,0.016563
9451,adam,172.216255,0.034093
9452,adam,172.233149,0.016894
9453,adam,172.249598,0.016450
9454,adam,172.267732,0.018134
9455,adam,172.284236,0.016504
9456,adam,172.300851,0.016614
9457,adam,172.317285,0.016434
9458,adam,172.334184,0.016900
9459,adam,172.358601,0.024417
9460,adam,172.374782,0.016181
9461,adam,172.391537,0.016755
9462,adam,172.408242,0.016705
9463,adam,172.433728,0.025486
9464,adam,172.457113,0.023385
9465,adam,172.473854,0.016740
9466,adam,172.490557,0.016703
9467,adam,172.513254,0.022698
9468,adam,172.529616,0.016361
9469,adam,172.561296,0.031680
9470,adam,172.578170,0.016874
9471,adam,172.594794,0.016624
9472,adam,172.611311,0.016517
9473,adam,172.627775,0.016465
9474,adam,172.643942,0.016167
9475,adam,172.660077,0.016135
9476,adam,172.676267,0.016190
9477,adam,172.692545,0.016278
9478,adam,172.710293,0.017748
9479,adam,172.726978,0.016685
9480,adam,172.743727,0.016749
9481,adam,172.779467,0.035740
9482,adam,172.812226,0.032759
9483,adam,172.828609,0.016383
9484,adam,172.845238,0.016629
9485,adam,172.862949,0.017711
9486,adam,172.879819,0.016870
9487,adam,172.896097,0.016277
9488,adam,172.912384,0.016287
9489,adam,172.928798,0.016415
9490,adam,172.945074,0.016275
9491,adam,172.961388,0.016314
9492,adam,172.977615,0.016227
9493,adam,173.012396,0.034780
9494,adam,173.045241,0.032845
9495,adam,173.072458,0.027218
9496,adam,173.088779,0.016321
9497,adam,173.105362,0.016582
9498,adam,173.122166,0.016804
9499,adam,173.138650,0.016484
9500,adam,173.154944,0.016294
9501,adam,173.171668,0.016724
9502,adam,173.188074,0.016406
9503,adam,173.204141,0.016066
9504,adam,173.220442,0.016301
9505,adam,173.237784,0.017343
9506,adam,173.254911,0.017127
9507,adam,173.271542,0.016631
9508,adam,173.289584,0.018042
9509,adam,173.306228,0.016643
9510,adam,173.322801,0.016574
9511,adam,173.339048,0.016247
9512,adam,173.373731,0.034682
